  MJD "IERS (I) Polar" "Bull. A PM-x" "error in PM-x" "Bull. A PM-y" "error in PM-y" "IERS (I) UT1-UTC" "Bull. A UT1-UTC" "error in UT1-UTC" "Bull. A LOD" "error in LOD" "IERS (I) nutation" "Bull. A dPSI" "error in dPSI" "Bull. A dEPSILON" "error in dEPSILON" "Bull. B PM-x" "Bull. B PM-y" "Bull. B UT1-UTC" "Bull. B dPSI" "Bull. B dEPSILON" date
4785 47929.0 I -0.203403 0.000412 0.279594 0.000396 I 0.2596702 3.9500000000000005e-05 2.0662 0.0266 I -5.608 0.6 -0.10099999999999999 0.263 -0.2028 0.2795 0.2597 -0.8 -2.1 1990-02-07
4786 47930.0 I -0.204211 0.000412 0.28341 0.000396 I 0.2575174 3.8900000000000004e-05 2.2494 0.0269 I -5.6129999999999995 0.625 -0.23600000000000002 0.303 -0.2039 0.2832 0.25745999999999997 0.2 -1.9 1990-02-08
4787 47931.0 I -0.20469400000000001 0.000411 0.287286 0.00039 I 0.2551623 3.65e-05 2.4597 0.0243 I -5.537999999999999 0.8440000000000001 -0.095 0.34 -0.2045 0.287 0.25506999999999996 0.4 -1.5 1990-02-09
4788 47932.0 I -0.204841 0.00034700000000000003 0.291214 0.00027400000000000005 I 0.2526081 2.9100000000000003e-05 2.6396 0.0225 I -5.155 0.862 0.128 0.325 -0.2043 0.2906 0.25256 -0.3 -1.1 1990-02-10
4789 47933.0 I -0.204676 0.00035 0.29519 0.00031099999999999997 I 0.24990460000000003 2.6300000000000002e-05 2.755 0.0194 I -4.645 0.867 0.42 0.335 -0.2038 0.2945 0.24991 -1.6 -0.8 1990-02-11
4790 47934.0 I -0.204224 0.000272 0.299211 0.000324 I 0.24712420000000002 2.58e-05 2.792 0.0176 I -4.496 0.89 0.322 0.369 -0.2028 0.2986 0.24715 -3.0 -0.5 1990-02-12
4791 47935.0 I -0.203533 0.00028399999999999996 0.30328099999999997 0.000268 I 0.24434720000000001 2.33e-05 2.7493 0.0169 I -4.55 0.871 0.047 0.36700000000000005 -0.2022 0.3027 0.24438000000000001 -3.7 -0.3 1990-02-13
4792 47936.0 I -0.202713 0.000269 0.307413 0.000269 I 0.24164770000000002 2.18e-05 2.6402 0.0155 I -4.588 0.8240000000000001 -0.052000000000000005 0.32799999999999996 -0.2015 0.3067 0.24168 -4.1 -0.5 1990-02-14
4793 47937.0 I -0.201903 0.000324 0.311569 0.00028399999999999996 I 0.2390826 2.05e-05 2.4838 0.015 I -4.58 0.513 -0.12300000000000001 0.251 -0.2009 0.3108 0.23909 -3.6 -0.8 1990-02-15
4794 47938.0 I -0.201203 0.000307 0.315652 0.000271 I 0.23668609999999998 2.05e-05 2.3096 0.0178 I -4.658 0.391 -0.063 0.266 -0.2005 0.3148 0.2367 -2.1 -1.4 1990-02-16
4795 47939.0 I -0.200751 0.00037400000000000004 0.31956599999999996 0.000354 I 0.23446399999999998 2.9100000000000003e-05 2.1338 0.017 I -4.771 0.41700000000000004 -0.063 0.243 -0.2005 0.3188 0.23446 -0.2 -1.8 1990-02-17
4796 47940.0 I -0.200722 0.000365 0.323237 0.000303 I 0.2324159 2.71e-05 1.9657 0.0198 I -4.891 0.467 -0.21100000000000002 0.174 -0.2003 0.3226 0.23245 1.4 -2.3 1990-02-18
4797 47941.0 I -0.201068 0.00044800000000000005 0.326698 0.00028199999999999997 I 0.23052640000000002 2.6899999999999997e-05 1.816 0.0177 I -5.0169999999999995 0.44 -0.584 0.14800000000000002 -0.2004 0.3263 0.23062 2.7 -2.7 1990-02-19
4798 47942.0 I -0.201659 0.00042699999999999997 0.330029 0.000285 I 0.2287737 2.27e-05 1.6968 0.019 I -5.124 0.55 -0.975 0.14 -0.2006 0.3298 0.2289 3.9 -3.0 1990-02-20
4799 47943.0 I -0.202289 0.000455 0.333305 0.00023700000000000001 I 0.2271038 2.6899999999999997e-05 1.6644 0.0206 I -5.061 0.594 -1.128 0.136 -0.2009 0.3331 0.22721999999999998 4.8 -3.0 1990-02-21
4800 47944.0 I -0.202612 0.000505 0.33660500000000004 0.00022799999999999999 I 0.2254025 3.4399999999999996e-05 1.7591 0.0239 I -4.895 0.649 -1.067 0.12300000000000001 -0.2013 0.3364 0.22549 5.0 -2.7 1990-02-22
4801 47945.0 I -0.202312 0.000558 0.340001 0.000252 I 0.22355070000000002 3.9500000000000005e-05 1.9586 0.0248 I -4.8180000000000005 0.696 -1.115 0.135 -0.2004 0.3394 0.2236 4.5 -2.4 1990-02-23
4802 47946.0 I -0.20139 0.0005139999999999999 0.343524 0.000252 I 0.2214646 3.570000000000001e-05 2.2204 0.026 I -4.681 0.669 -1.271 0.153 -0.1993 0.3428 0.22148 3.1 -2.1 1990-02-24
4803 47947.0 I -0.199994 0.000487 0.347177 0.000302 I 0.21910879999999996 3.37e-05 2.4856 0.0304 I -4.374 0.535 -1.311 0.142 -0.1981 0.3464 0.21911999999999998 1.1 -1.7 1990-02-25
4804 47948.0 I -0.19833599999999998 0.0007509999999999999 0.35095 0.000359 I 0.2165172 4.92e-05 2.6796 0.0298 I -4.12 0.198 -1.136 0.142 -0.197 0.35 0.21650999999999998 -1.5 -1.6 1990-02-26
4805 47949.0 I -0.19663699999999998 0.00072 0.35483400000000004 0.000364 I 0.21379189999999998 4.91e-05 2.7468 0.0295 I -4.212 0.182 -0.833 0.151 -0.1958 0.3538 0.2138 -3.2 -1.6 1990-02-27
4806 47950.0 I -0.195118 0.0006889999999999999 0.358815 0.0006259999999999999 I 0.2110759 3.26e-05 2.6571 0.0276 I -4.643 0.182 -0.531 0.151 -0.1947 0.3579 0.21111 -4.2 -1.8 1990-02-28
4807 47951.0 I -0.193973 0.000641 0.36283699999999997 0.000538 I 0.20852440000000003 2.52e-05 2.4273 0.0209 I -5.149 0.182 -0.441 0.151 -0.1938 0.3619 0.20858000000000002 -4.7 -2.0 1990-03-01
4808 47952.0 I -0.193305 0.0005269999999999999 0.366824 0.000465 I 0.20624189999999998 2.62e-05 2.1357 0.0188 I -5.455 0.20600000000000002 -0.687 0.147 -0.1931 0.3658 0.2063 -4.7 -2.4 1990-03-02
4809 47953.0 I -0.192964 0.0006129999999999999 0.370703 0.000539 I 0.2042442 2.8000000000000003e-05 1.8706 0.0194 I -5.457999999999999 0.212 -1.084 0.15 -0.1925 0.3698 0.20432 -4.0 -2.8 1990-03-03
4810 47954.0 I -0.192736 0.0006129999999999999 0.37445900000000004 0.000539 I 0.2024714 2.8699999999999996e-05 1.6936 0.0197 I -5.273 0.212 -1.425 0.15 -0.192 0.3737 0.20256 -3.7 -3.1 1990-03-04
4811 47955.0 I -0.192438 0.000268 0.378096 0.000536 I 0.2008174 2.78e-05 1.6354 0.0194 I -5.072 0.23800000000000002 -1.6030000000000002 0.14 -0.1918 0.3777 0.20090999999999998 -2.9 -4.4 1990-03-05
4812 47956.0 I -0.192012 0.000269 0.38167399999999996 0.00031600000000000004 I 0.1991599 2.62e-05 1.6992 0.0198 I -4.927 0.205 -1.679 0.134 -0.191 0.3816 0.1992 -1.6 -4.5 1990-03-06
4813 47957.0 I -0.191446 0.000229 0.38526 0.00033 I 0.1973862 2.8300000000000003e-05 1.8612 0.0197 I -4.81 0.271 -1.754 0.109 -0.1904 0.3851 0.1974 -0.5 -4.2 1990-03-07
4814 47958.0 I -0.190751 0.000206 0.388888 0.000386 I 0.1954194 2.9299999999999997e-05 2.0774 0.0202 I -4.685 0.29100000000000004 -1.871 0.298 -0.1898 0.3888 0.1954 -0.1 -3.9 1990-03-08
4815 47959.0 I -0.189933 0.000188 0.392585 0.000293 I 0.19322720000000002 2.8899999999999998e-05 2.306 0.0203 I -4.569 0.29100000000000004 -2.021 0.298 -0.1888 0.3924 0.19322999999999999 -0.8 -2.9 1990-03-09
4816 47960.0 I -0.18898900000000002 0.000188 0.39636 0.000293 I 0.19082220000000003 2.8199999999999998e-05 2.49 0.0206 I -4.455 0.29100000000000004 -2.075 0.298 -0.1878 0.3957 0.19082000000000002 -0.2 -2.2 1990-03-10
4817 47961.0 I -0.187974 0.00042300000000000004 0.400149 0.000516 I 0.18827739999999998 2.9299999999999997e-05 2.5833 0.0218 I -4.336 0.29100000000000004 -2.0580000000000003 0.298 -0.1869 0.3993 0.18827 -1.1 -1.8 1990-03-11
4818 47962.0 I -0.186967 0.000434 0.40386500000000003 0.000509 I 0.1856878 3.3299999999999996e-05 2.5801 0.0279 I -4.191 0.54 -2.0869999999999997 0.289 -0.1861 0.4029 0.18567 -2.3 -2.0 1990-03-12
4819 47963.0 I -0.18607 0.000637 0.407433 0.0006900000000000001 I 0.1831458 4.7600000000000005e-05 2.491 0.0322 I -4.072 0.76 -2.19 0.361 -0.1855 0.4066 0.1831 -3.2 -2.8 1990-03-13
4820 47964.0 I -0.185393 0.0006389999999999999 0.410779 0.0006799999999999999 I 0.1807277 5.520000000000001e-05 2.336 0.0367 I -4.119 0.722 -2.247 0.318 -0.1849 0.4102 0.18064000000000002 -4.1 -3.5 1990-03-14
4821 47965.0 I -0.18498399999999998 0.0006389999999999999 0.41385600000000006 0.0006799999999999999 I 0.1784787 5.5799999999999994e-05 2.1661 0.0372 I -4.374 0.722 -2.114 0.318 -0.1848 0.4132 0.17833 -5.4 -4.0 1990-03-15
4822 47966.0 I -0.184659 0.000772 0.416741 0.0006519999999999999 I 0.17638510000000002 4.98e-05 2.0274 0.0374 I -4.518 0.722 -2.0069999999999997 0.318 -0.1842 0.4161 0.17623 -6.1 -4.4 1990-03-16
4823 47967.0 I -0.184219 0.000772 0.419558 0.0006519999999999999 I 0.1744106 4.98e-05 1.9285 0.0375 I -4.489 0.7929999999999999 -2.115 0.353 -0.1837 0.4192 0.17435 -5.8 -5.1 1990-03-17
4824 47968.0 I -0.183514 0.000712 0.422401 0.000493 I 0.1725108 5.610000000000001e-05 1.8814 0.0353 I -4.359 0.845 -2.468 0.321 -0.1828 0.4221 0.17247 -4.7 -5.4 1990-03-18
4825 47969.0 I -0.182423 0.000773 0.425346 0.000587 I 0.1706249 5e-05 1.9028 0.0299 I -4.103 0.825 -2.917 0.344 -0.1818 0.4249 0.17062 -3.4 -5.6 1990-03-19
4826 47970.0 I -0.18087 0.000469 0.428462 0.000234 I 0.16868139999999998 2.0600000000000003e-05 1.9954 0.0269 I -3.685 0.779 -3.155 0.344 -0.1801 0.4282 0.16876 -1.6 -5.5 1990-03-20
4827 47971.0 I -0.178944 0.00041900000000000005 0.43178999999999995 0.000231 I 0.1666113 2e-05 2.1563 0.0134 I -3.27 0.7140000000000001 -3.08 0.311 -0.1784 0.4315 0.1667 -0.4 -5.4 1990-03-21
4828 47972.0 I -0.176799 0.000453 0.43534799999999996 0.000293 I 0.1643476 1.7199999999999998e-05 2.3806 0.013 I -3.127 0.7020000000000001 -2.907 0.257 -0.1763 0.4349 0.16441 -0.1 -4.7 1990-03-22
4829 47973.0 I -0.174576 0.000324 0.43913500000000005 0.000285 I 0.1618352 1.65e-05 2.6495 0.0117 I -3.345 0.561 -2.908 0.102 -0.1742 0.4386 0.16182 -0.5 -4.0 1990-03-23
4830 47974.0 I -0.172342 0.000349 0.44307299999999994 0.000315 I 0.15904279999999998 1.58e-05 2.9356 0.0103 I -3.641 0.561 -3.0980000000000003 0.102 -0.1719 0.4425 0.15905999999999998 -1.2 -3.5 1990-03-24
4831 47975.0 I -0.17019700000000001 0.000291 0.44697200000000004 0.00024900000000000004 I 0.15598 1.24e-05 3.1735 0.0097 I -3.63 0.561 -3.103 0.102 -0.1695 0.4461 0.15598 -1.7 -3.1 1990-03-25
4832 47976.0 I -0.168147 0.00024700000000000004 0.450721 0.000234 I 0.15273879999999998 1.1400000000000001e-05 3.2824 0.0093 I -3.45 0.539 -2.7460000000000004 0.10400000000000001 -0.1671 0.4497 0.15275999999999998 -2.6 -2.9 1990-03-26
4833 47977.0 I -0.16613599999999998 0.00036899999999999997 0.454259 0.000375 I 0.14947220000000003 1.3800000000000002e-05 3.2205 0.0087 I -3.53 0.69 -2.289 0.298 -0.1649 0.4534 0.14949 -3.4 -2.8 1990-03-27
4834 47978.0 I -0.164135 0.000354 0.457542 0.000354 I 0.1463527 1.32e-05 2.9941 0.0096 I -3.969 0.626 -2.0869999999999997 0.298 -0.1626 0.4568 0.14633 -3.9 -3.2 1990-03-28
4835 47979.0 I -0.16216 0.000354 0.460574 0.000354 I 0.1435227 1.3300000000000001e-05 2.6516 0.0115 I -4.431 0.626 -2.231 0.298 -0.1604 0.46 0.14351 -4.1 -3.6 1990-03-29
4836 47980.0 I -0.160227 0.000322 0.463433 0.00035099999999999997 I 0.1410526 1.89e-05 2.2997 0.011 I -4.584 0.626 -2.575 0.298 -0.1583 0.4631 0.14105 -4.0 -4.1 1990-03-30
4837 47981.0 I -0.15824000000000002 0.000306 0.466276 0.000337 I 0.13889129999999997 1.76e-05 2.0437 0.0134 I -4.402 0.626 -2.928 0.298 -0.1562 0.4661 0.13889 -3.4 -4.7 1990-03-31
4838 47982.0 I -0.156116 0.00041799999999999997 0.469156 0.00044100000000000004 I 0.13691979999999998 1.9e-05 1.9238 0.0161 I -4.078 0.617 -3.196 0.298 -0.154 0.469 0.13691 -2.4 -4.8 1990-04-01
4839 47983.0 I -0.15379500000000002 0.000396 0.472084 0.000493 I 0.1349972 2.6899999999999997e-05 1.9436 0.0165 I -3.8280000000000003 0.491 -3.361 0.136 -0.1519 0.4719 0.13501 -1.1 -4.7 1990-04-02
4840 47984.0 I -0.151224 0.00038500000000000003 0.47503599999999996 0.000307 I 0.1329948 2.7000000000000002e-05 2.077 0.0191 I -3.7710000000000004 0.511 -3.404 0.159 -0.1498 0.4748 0.13299 -0.3 -4.7 1990-04-03
4841 47985.0 I -0.148373 0.00037400000000000004 0.47798199999999996 0.000296 I 0.13082629999999998 2.7000000000000002e-05 2.2611 0.0171 I -3.878 0.511 -3.323 0.159 -0.1476 0.4776 0.1308 1.8 -4.9 1990-04-04
4842 47986.0 I -0.145311 0.00035499999999999996 0.480926 0.000164 I 0.1284791 2.1e-05 2.4258 0.0162 I -3.883 0.511 -3.167 0.159 -0.1453 0.4802 0.12843 2.3 -4.6 1990-04-05
4843 47987.0 I -0.142122 0.000317 0.48388400000000004 0.000242 I 0.12598900000000002 1.8e-05 2.5475 0.0165 I -3.741 0.45 -3.1319999999999997 0.22 -0.1425 0.4832 0.12596 1.7 -4.1 1990-04-06
4844 47988.0 I -0.138848 0.00032900000000000003 0.486886 0.000319 I 0.12340050000000001 2.54e-05 2.6199 0.0161 I -3.512 0.46399999999999997 -3.1860000000000004 0.248 -0.1394 0.4863 0.12339000000000001 0.2 -3.7 1990-04-07
4845 47989.0 I -0.135525 0.000252 0.489964 0.000293 I 0.12076949999999999 2.6600000000000003e-05 2.6312 0.0166 I -3.248 0.304 -3.205 0.27 -0.1363 0.4898 0.12074000000000001 -2.0 -3.8 1990-04-08
4846 47990.0 I -0.132194 0.000359 0.49313900000000005 0.00031600000000000004 I 0.1181604 2.14e-05 2.5755 0.0162 I -2.983 0.297 -3.162 0.301 -0.1327 0.4931 0.11814000000000001 -3.5 -3.7 1990-04-09
4847 47991.0 I -0.128936 0.000397 0.496383 0.00035800000000000003 I 0.1156384 1.86e-05 2.4599 0.0123 I -2.75 0.245 -3.182 0.257 -0.1292 0.4964 0.11563 -4.5 -3.7 1990-04-10
4848 47992.0 I -0.125834 0.000308 0.499641 0.00033999999999999997 I 0.11325360000000001 1.23e-05 2.3051 0.0118 I -2.623 0.20199999999999999 -3.343 0.23399999999999999 -0.1255 0.4998 0.11327999999999999 -4.7 -4.1 1990-04-11
4849 47993.0 I -0.122921 0.000357 0.5028520000000001 0.000341 I 0.1110319 1.4599999999999999e-05 2.139 0.009 I -2.6289999999999996 0.7909999999999999 -3.572 0.152 -0.1224 0.5029 0.11101 -3.4 -4.7 1990-04-12
4850 47994.0 I -0.120183 0.000357 0.505947 0.000341 I 0.10897269999999999 1.32e-05 1.9816 0.0128 I -2.656 0.7909999999999999 -3.761 0.152 -0.1195 0.506 0.10898 -2.5 -5.4 1990-04-13
4851 47995.0 I -0.11748800000000001 0.000344 0.508834 0.000342 I 0.1070604 2.11e-05 1.8491 0.0122 I -2.6 0.7909999999999999 -3.839 0.152 -0.1168 0.5087 0.10705999999999999 -1.6 -6.0 1990-04-14
4852 47996.0 I -0.1148 0.000341 0.511548 0.000319 I 0.1052568 2.05e-05 1.7697 0.0136 I -2.5 0.7909999999999999 -3.965 0.147 -0.1142 0.5116 0.10527 -0.5 -6.5 1990-04-15
4853 47997.0 I -0.112126 0.000276 0.514131 0.000299 I 0.1034963 1.73e-05 1.7642 0.0146 I -2.449 0.402 -4.2010000000000005 0.18600000000000003 -0.1116 0.5142 0.1035 0.7 -6.7 1990-04-16
4854 47998.0 I -0.10947 0.000325 0.516612 0.000294 I 0.1017025 2.09e-05 1.8363 0.0137 I -2.44 0.578 -4.385 0.235 -0.1092 0.5162 0.10167999999999999 1.9 -6.3 1990-04-17
4855 47999.0 I -0.106857 0.000346 0.51903 0.000319 I 0.0997942 2.13e-05 1.997 0.0149 I -2.42 0.633 -4.363 0.23399999999999999 -0.1066 0.5184 0.09981 2.4 -5.7 1990-04-18
4856 48000.0 I -0.104323 0.000339 0.52145 0.000348 I 0.0976828 2.13e-05 2.2349 0.0143 I -2.36 0.633 -4.1080000000000005 0.23399999999999999 -0.1041 0.5209 0.09773 3.0 -4.9 1990-04-19
4857 48001.0 I -0.101892 0.000293 0.523926 0.000333 I 0.0953127 1.91e-05 2.508 0.0129 I -2.168 0.633 -4.005 0.23399999999999999 -0.1017 0.5232 0.09537999999999999 2.7 -4.4 1990-04-20
4858 48002.0 I -0.099609 0.000283 0.526446 0.000305 I 0.0926727 1.4599999999999999e-05 2.7636 0.0124 I -2.009 0.595 -4.077 0.22399999999999998 -0.0995 0.5253 0.09276000000000001 1.8 -3.8 1990-04-21
4859 48003.0 I -0.09746200000000001 0.000276 0.5289149999999999 0.00035800000000000003 I 0.08981339999999999 1.57e-05 2.9356 0.0113 I -1.889 0.513 -4.052 0.20800000000000002 -0.0972 0.5277 0.08993 0.3 -3.5 1990-04-22
4860 48004.0 I -0.095415 0.00027400000000000005 0.531233 0.000368 I 0.0868494 1.7199999999999998e-05 2.9637 0.0121 I -1.92 0.363 -3.759 0.122 -0.0949 0.5301 0.08685 -1.3 -3.6 1990-04-23
4861 48005.0 I -0.093417 0.000231 0.533327 0.000354 I 0.0839407 1.85e-05 2.8275 0.0123 I -2.345 0.24100000000000002 -3.4139999999999997 0.124 -0.0927 0.5323 0.08386 -2.7 -3.9 1990-04-24
4862 48006.0 I -0.091347 0.000215 0.53517 0.00031600000000000004 I 0.08124119999999999 1.75e-05 2.551 0.0139 I -3.1289999999999996 0.23 -3.306 0.11199999999999999 -0.0906 0.5345 0.08111 -3.6 -4.4 1990-04-25
4863 48007.0 I -0.08916 0.000273 0.536872 0.0003 I 0.07886439999999999 2.07e-05 2.1976 0.0157 I -3.8369999999999997 0.19399999999999998 -3.545 0.121 -0.0884 0.5367 0.07875 -3.7 -4.8 1990-04-26
4864 48008.0 I -0.086877 0.000303 0.538565 0.000332 I 0.0768378 2.61e-05 1.8688 0.0186 I -4.046 0.171 -3.9760000000000004 0.106 -0.086 0.5385 0.07675 -3.0 -5.5 1990-04-27
4865 48009.0 I -0.08457100000000001 0.000304 0.5403060000000001 0.000348 I 0.075097 3.0799999999999996e-05 1.6295 0.0199 I -3.799 0.183 -4.3469999999999995 0.106 -0.0838 0.5403 0.07507 -2.0 -5.9 1990-04-28
4866 48010.0 I -0.08236 0.000273 0.542049 0.00034500000000000004 I 0.07353530000000001 2.9999999999999997e-05 1.5208 0.0204 I -3.343 0.183 -4.605 0.106 -0.0816 0.5419 0.07364 -1.0 -6.2 1990-04-29
4867 48011.0 I -0.08018099999999999 0.000277 0.543766 0.00027 I 0.0720065 2.68e-05 1.5589 0.0199 I -2.9219999999999997 0.7909999999999999 -4.77 0.10400000000000001 -0.0792 0.5434 0.07207000000000001 -0.4 -6.3 1990-04-30
4868 48012.0 I -0.077876 0.000256 0.54545 0.000262 I 0.0703841 2.6300000000000002e-05 1.6971 0.0195 I -2.7489999999999997 0.192 -4.768 0.146 -0.0767 0.5451 0.07044 0.0 -5.9 1990-05-01
4869 48013.0 I -0.075286 0.000184 0.547093 0.0003 I 0.06859989999999999 2.8199999999999998e-05 1.8724 0.0198 I -2.935 0.3 -4.54 0.141 -0.0739 0.5466 0.06863999999999999 -0.4 -5.3 1990-05-02
4870 48014.0 I -0.072275 0.000184 0.5486850000000001 0.0003 I 0.06664489999999999 2.95e-05 2.0307 0.0182 I -3.341 0.3 -4.205 0.141 -0.0708 0.5481 0.06666 -0.8 -5.1 1990-05-03
4871 48015.0 I -0.068758 0.000183 0.550208 0.000242 I 0.0645559 2.3e-05 2.1367 0.0181 I -3.6239999999999997 0.3 -4.0089999999999995 0.141 -0.0671 0.5496 0.06458 -2.4 -5.1 1990-05-04
4872 48016.0 I -0.06478300000000001 0.00020899999999999998 0.5516989999999999 0.000244 I 0.062395400000000004 2.1e-05 2.171 0.0162 I -3.4760000000000004 0.305 -3.93 0.14300000000000002 -0.063 0.5511 0.06239 -2.0 -5.3 1990-05-05
4873 48017.0 I -0.06046699999999999 0.000371 0.553185 0.00022 I 0.0602391 2.2899999999999998e-05 2.1295 0.0176 I -3.0039999999999996 0.34600000000000003 -3.852 0.157 -0.0588 0.5527 0.060239999999999995 -1.6 -5.5 1990-05-06
4874 48018.0 I -0.055941 0.00044500000000000003 0.554678 0.000241 I 0.058157799999999996 2.8199999999999998e-05 2.0237 0.0171 I -2.551 0.6940000000000001 -3.7960000000000003 0.149 -0.0546 0.5542 0.058170000000000006 -1.1 -5.7 1990-05-07
4875 48019.0 I -0.051342 0.000453 0.556193 0.000227 I 0.05620750000000001 2.55e-05 1.8706 0.0179 I -2.3480000000000003 0.735 -3.915 0.156 -0.0501 0.5557 0.056220000000000006 -0.6 -5.8 1990-05-08
4876 48020.0 I -0.046852 0.000453 0.557724 0.000227 I 0.054419100000000005 2.22e-05 1.7102 0.0163 I -2.366 0.735 -4.162 0.156 -0.0458 0.5573 0.05441 -0.3 -5.9 1990-05-09
4877 48021.0 I -0.042608 0.00043499999999999995 0.559245 0.000288 I 0.052779599999999996 2.0399999999999998e-05 1.5725 0.015 I -2.447 0.735 -4.518 0.156 -0.0416 0.5588 0.052770000000000004 0.1 -5.8 1990-05-10
4878 48022.0 I -0.038543 0.000425 0.560703 0.000336 I 0.051263800000000005 2.02e-05 1.4659 0.0151 I -2.499 0.713 -4.814 0.19399999999999998 -0.0372 0.5603 0.05126 0.3 -5.8 1990-05-11
4879 48023.0 I -0.034544 0.00045599999999999997 0.5620649999999999 0.000391 I 0.04983080000000001 2.22e-05 1.4104 0.0155 I -2.506 0.8390000000000001 -4.9 0.212 -0.0329 0.5618 0.04983 0.5 -5.6 1990-05-12
4880 48024.0 I -0.030504000000000003 0.000373 0.563307 0.000472 I 0.0484214 2.36e-05 1.4198 0.0168 I -2.5789999999999997 0.46 -4.84 0.21600000000000003 -0.0286 0.5631 0.04841 0.7 -5.5 1990-05-13
4881 48025.0 I -0.026327999999999997 0.000361 0.564431 0.000478 I 0.0469658 2.5300000000000002e-05 1.5054 0.0165 I -2.889 0.439 -4.732 0.192 -0.0242 0.5643 0.046939999999999996 0.6 -5.1 1990-05-14
4882 48026.0 I -0.022009 0.00035 0.565483 0.000391 I 0.045383099999999996 2.3e-05 1.6737 0.0182 I -3.287 0.439 -4.619 0.192 -0.0198 0.5653 0.04533 0.5 -4.8 1990-05-15
4883 48027.0 I -0.017587000000000002 0.00033 0.566495 0.00038700000000000003 I 0.0436019 2.6300000000000002e-05 1.8917 0.0191 I -3.4160000000000004 0.43200000000000005 -4.493 0.18600000000000003 -0.0156 0.5663 0.04357 0.3 -4.4 1990-05-16
4884 48028.0 I -0.013172 0.00035299999999999996 0.567444 0.000398 I 0.0415935 3.04e-05 2.1282 0.0204 I -3.1689999999999996 0.39899999999999997 -4.325 0.142 -0.0113 0.5672 0.04156 0.0 -4.0 1990-05-17
4885 48029.0 I -0.008792 0.00035299999999999996 0.568346 0.000398 I 0.0393468 3.13e-05 2.3608 0.0203 I -2.805 0.39899999999999997 -4.245 0.142 -0.007 0.568 0.03934 -0.4 -3.7 1990-05-18
4886 48030.0 I -0.004461 0.00031600000000000004 0.5692189999999999 0.000294 I 0.036887300000000005 2.68e-05 2.5473 0.0204 I -2.654 0.40299999999999997 -4.302 0.151 -0.0028 0.5688 0.03687 -0.9 -3.6 1990-05-19
4887 48031.0 I -0.000213 0.000217 0.570029 0.000291 I 0.0342806 2.62e-05 2.6487 0.0165 I -2.79 0.345 -4.313 0.147 0.0012 0.5695 0.03427 -1.4 -3.5 1990-05-20
4888 48032.0 I 0.003914 0.000183 0.570739 0.000254 I 0.0316298 1.93e-05 2.6302 0.0152 I -3.185 0.429 -4.11 0.155 0.0051 0.5701 0.0316 -1.9 -3.4 1990-05-21
4889 48033.0 I 0.00788 0.000146 0.571318 0.00018999999999999998 I 0.0290623 1.55e-05 2.4852 0.0124 I -3.7880000000000003 0.429 -3.83 0.129 0.0092 0.5706 0.029019999999999997 -2.4 -3.4 1990-05-22
4890 48034.0 I 0.011670999999999999 0.00016 0.571756 0.00018899999999999999 I 0.026693500000000002 1.57e-05 2.2379 0.0108 I -4.365 0.39399999999999996 -3.772 0.12 0.013 0.571 0.02665 -2.7 -3.5 1990-05-23
4891 48035.0 I 0.015381 0.00016 0.5721310000000001 0.00018899999999999999 I 0.0246039 1.49e-05 1.9384 0.0106 I -4.574 0.39399999999999996 -4.002 0.12 0.0166 0.5711 0.02461 -2.4 -3.7 1990-05-24
4892 48036.0 I 0.01908 0.000165 0.572444 0.000213 I 0.0228051 1.4300000000000002e-05 1.6737 0.0096 I -4.438 0.39399999999999996 -4.247 0.12 0.0203 0.5712 0.02284 -2.1 -4.0 1990-05-25
4893 48037.0 I 0.022726 0.000165 0.572693 0.000271 I 0.0212136 1.2e-05 1.5376 0.0091 I -4.175 0.387 -4.29 0.177 0.0237 0.5712 0.021230000000000002 -1.7 -4.2 1990-05-26
4894 48038.0 I 0.026335 0.000192 0.5729069999999999 0.00026000000000000003 I 0.0196774 1.1400000000000001e-05 1.559 0.0164 I -3.9330000000000003 0.271 -4.2410000000000005 0.188 0.0272 0.5713 0.01968 -1.3 -4.5 1990-05-27
4895 48039.0 I 0.029942 0.000198 0.573118 0.00031800000000000003 I 0.0180581 3.05e-05 1.693 0.0262 I -3.807 0.353 -4.3069999999999995 0.196 0.0308 0.5713 0.018019999999999998 -1.1 -4.7 1990-05-28
4896 48040.0 I 0.033585000000000004 0.000204 0.5733590000000001 0.0005110000000000001 I 0.0162783 5.12e-05 1.8663 0.0272 I -3.9560000000000004 0.40399999999999997 -4.5 0.222 0.0345 0.5717 0.01622 -1.6 -4.7 1990-05-29
4897 48041.0 I 0.037284 0.00022799999999999999 0.573623 0.00045 I 0.014334399999999999 4.51e-05 2.0128 0.032 I -4.445 0.40399999999999997 -4.561 0.222 0.0381 0.572 0.01426 -2.3 -4.7 1990-05-30
4898 48042.0 I 0.041031 0.000231 0.573872 0.000393 I 0.0122736 3.84e-05 2.0967 0.034 I -5.012 0.434 -4.352 0.174 0.0419 0.5724 0.012209999999999999 -2.9 -4.6 1990-05-31
4899 48043.0 I 0.044817 0.000244 0.574091 0.000259 I 0.010166 5.1e-05 2.1057 0.0315 I -5.291 0.523 -4.111000000000001 0.298 0.0456 0.5727 0.0101 -3.5 -4.6 1990-06-01
